time,serviceTime
42752.641,4.032999999999999462
42753.869,2.934999999999999592
42754.179,5.75499999999999898
42756.774,4.73099999999999985
42759.208,5.95399999999999883
42761.39,3.764999999999999662
42762.107,7.440999999999998925
42764.21,4.238999999999998977
42765.185,3.47499999999999963
42767.678,4.592999999999999945
42767.714,1.525999999999999795
42769.788,5.081999999999998935
42770.119,3.646999999999999337
42771.996,3.40599999999999968
42774.112,3.91299999999999935
42777.151,4.321999999999999157
42778.967,3.450999999999999607
42781.29,3.775999999999999782
42785.939,5.52799999999999867
42786.406,3.684999999999999587
42789.166,3.741999999999999975
42789.239,1.733000000000000087
42790.776,2.55900000000000015
42791.002,3.061999999999999377
42793.788,2.93199999999999948
42793.974,2.20999999999999996
42794.252,4.654999999999999335
42797.235,2.133
42798.195,5.98099999999999985
42798.962,3.165000000000000025
42801.982,4.69099999999999893
42802.884,3.134999999999999767
42805.584,3.315999999999999817
42805.959,2.139999999999999671
42807.179,1.840999999999999738
42809.403,3.636000000000000107
42811.001,2.612000000000000087
42811.427,3.274999999999999455
42814.804,5.22599999999999908
42817.71,6.301000000000000125
42820.655,6.34799999999999895
42822.8,3.617999999999999425
42824.384,5.17399999999999946
42824.412,2.62300000000000021
42826.896,4.16999999999999992
42826.947,8.303999999999998465
42827.714,2.256999999999999663
42828.148,1.088999999999999962
42829.732,11.99099999999999962
42832.528,16.2509999999999976
42834.17,6.83499999999999905
42834.552,4.038999999999999687
42835.982,6.201999999999999925
42837.784,3.7059999999999995
42837.957,4.51299999999999989
42840.539,4.131000000000000217
42842.34,1.356999999999999756
42842.527,3.681000000000000037
42844.623,5.28800000000000023
42846.006,4.85599999999999985
42846.741,2.759999999999999775
42849.14,4.6719999999999988
42850.034,3.192999999999999602
42851.866,2.394000000000000115
42852.22,3.53799999999999935
42853.859,2.982000000000000192
42855.177,2.522999999999999675
42857.669,2.30900000000000015
42858.894,4.85299999999999973
42860.57,4.910999999999999565
42861.736,1.476999999999999862
42862.48,5.628000000000000095
42864.654,6.23899999999999896
42866.162,3.024999999999999455
42866.655,5.74499999999999919
42869.306,10.41399999999999787
42871.144,3.775999999999999782
42871.594,6.92900000000000024
42873.148,3.677999999999999925
42876.053,4.8829999999999991
42876.953,2.878000000000000102
42877.706,5.200999999999998705
42878.159,2.134999999999999781
42879.945,7.22700000000000028
42880.573,2.451999999999999952
42882.052,4.608999999999999962
42885.028,8.494999999999997405
42886.95,3.075999999999999607
42887.81,5.59399999999999939
42889.757,3.410000000000000127
42890.117,5.017999999999998875
42891.639,2.807999999999999815
42891.98,2.513999999999999335
42893.355,3.072999999999999495
42893.812,1.951999999999999952
42894.492,14.98699999999999827
42896.017,5.282000000000000005
42896.12,3.799999999999999802
42898.932,10.37899999999999775
42899.006,1.018999999999999679
42900.284,1.855999999999999863
42901.04,6.34299999999999994
42903.071,4.79399999999999868
42904.035,2.5859999999999994
42904.576,5.48099999999999985
42907.346,10.50900000000000029
42907.89,1.965999999999999738
42909.732,7.006999999999999635
42912.515,5.294999999999999905
42912.528,4.032000000000000015
42915.407,9.79899999999999943
42917.199,6.523999999999999115
42919.038,3.976999999999999412
42919.063,6.60399999999999918
42921.163,3.711999999999999727
42923.741,2.931000000000000037
42923.849,5.198000000000000375
42926.669,3.697000000000000045
42929.132,3.761999999999999552
42929.768,1.34600000000000008
42931.064,2.548999999999999477
42932.001,4.4219999999999988
42934.819,4.91799999999999924
42937.745,5.25
42939.325,6.060999999999999925
42939.578,3.777000000000000117
42940.94,2.91999999999999992
42941.97,2.30600000000000004
42942.214,7.491999999999999075
42943.993,1.306000000000000043
42945.122,4.240000000000000195
42947.533,4.200999999999998717
42949.275,4.443999999999999045
42949.552,5.2059999999999995
42952.473,5.185999999999999925
42954.192,5.355000000000000405
42956.597,7.212999999999999155
42957.256,1.44099999999999983
42958.743,2.463999999999999512
42959.196,8.41099999999999778
42959.638,2.070999999999999722
42960.769,2.021999999999999345
42962.065,8.95899999999999959
42964.94,9.90799999999999766
42966.009,2.685999999999999937
42966.593,6.73599999999999885
42968.603,6.357999999999998735
42970.621,6.516
42972.415,5.379999999999998985
42975.148,6.74000000000000018
42976.715,2.415000000000000025
42977.622,1.787999999999999803
42977.739,4.9559999999999995
42977.809,1.858999999999999976
42980.339,1.677999999999999928
42980.684,9.75900000000000029
42982.457,5.496999999999999875
42984.313,4.4559999999999995
42984.961,6.03800000000000023
42987.913,5.419999999999999905
42988.434,3.500999999999999437
42991.054,3.53799999999999935
42992.999,4.660999999999999565
42994.202,2.80900000000000015
42994.949,2.381999999999999662
42995.151,4.336999999999999725
42999.123,2.677999999999999925
42999.253,5.6719999999999988
43001.504,1.608999999999999981
43002.615,4.474999999999999625
43003.678,2.76299999999999989
43004.731,3.913999999999999687
43006.729,3.75499999999999988
43007.718,2.443999999999999945
43010.345,4.875
43012.974,7.17900000000000024
43015.93,8.523999999999997325
43016.592,2.472999999999999852
43017.606,5.20999999999999906
43019.252,3.88899999999999933
43019.821,9.53800000000000021
43021.602,3.556000000000000037
43025.048,1.870000000000000097
43025.589,5.28099999999999878
43025.686,1.751999999999999775
43026.789,2.737999999999999532
43028.23,4.099000000000000177
43029.084,3.403999999999999905
43029.765,2.85799999999999964
43030.57,2.30600000000000004
43034.72,3.136999999999999557
43034.99,5.88499999999999976
43039.105,5.65299999999999867
43040.522,4.59499999999999885
43041.59,3.104999999999999525
43042.143,2.928999999999999367
43043.416,2.453999999999999727
43044.177,2.785999999999999577
43044.457,3.350999999999999962
43045.292,3.139999999999999662
43048.465,5.84299999999999994
43050.08,3.192999999999999602
43050.85,5.34199999999999873
43051.516,2.834999999999999952
43052.982,3.67300000000000003
43053.596,3.32200000000000005
43055.498,5.009999999999999765
43058.33,6.285999999999999565
43059.867,5.89599999999999899
43060.079,4.389999999999998775
43062.399,1.665000000000000028
43064.064,6.01299999999999988
43065.576,4.597999999999998955
43066.207,1.4179999999999997
43068.571,6.666999999999999785
43070.829,3.891999999999999445
43072.419,4.927999999999999025
43072.915,3.468999999999999402
43073.267,2.216000000000000182
43074.594,3.246999999999999875
43074.965,3.341999999999999625
43075.408,2.005999999999999331
43077.572,12.51500000000000052
43079.718,3.4429999999999996
43080.121,5.873999999999998755
43084.022,5.21999999999999885
43086.356,5.10099999999999908
43087.939,4.23799999999999953
43088.557,6.426999999999999565
43089.054,2.548999999999999477
43091.991,3.876999999999999755
43092.337,2.319999999999999387
43093.901,2.288999999999999691
43094.573,5.30799999999999981
43094.941,2.315999999999999827
43099.042,5.64499999999999954
43099.333,3.101999999999999415
43101.94,6.10399999999999918
43103.749,5.246999999999999875
43105.319,1.520999999999999897
43105.575,4.747999999999999315
43107.749,4.98899999999999897
43109.698,2.01399999999999934
43110.251,6.30599999999999914
43111.247,2.948999999999999827
43112.467,2.46300000000000007
43112.641,7.68200000000000034
43113.114,2.466999999999999627
43114.596,1.585999999999999847
43115.538,2.4479999999999995
43116.569,4.85999999999999941
43119.021,5.157000000000000005
43120.662,4.233999999999999967
43121.824,2.415999999999999467
43124.568,3.410999999999999577
43127.49,3.995999999999999537
43131.405,5.061999999999999365
43131.722,2.516000000000000002
43135.307,4.58600000000000028
43136.659,2.976999999999999415
43137.429,2.769999999999999565
43139.294,4.464999999999999842
43141.79,4.35599999999999985
43143.566,5.16899999999999868
43145.722,4.558999999999999255
43146.464,4.83999999999999984
43148.369,10.161999999999999
43150.455,5.881999999999999635
43151.491,1.241999999999999986
43152.38,1.665999999999999916
43152.811,5.325999999999998705
43154.934,1.70999999999999996
43155.286,5.881999999999999635
43156.901,5.310999999999999925
43157.941,3.995000000000000087
43160.104,3.652999999999999567
43163.4,4.26799999999999889
43166.162,5.06599999999999893
43166.713,3.580000000000000057
43166.813,2.10799999999999964
43168.802,3.424999999999999805
43171.36,3.320999999999999717
43172.968,1.665000000000000028
43173.549,3.323999999999999827
43174.628,2.5729999999999995
43176.3,5.94500000000000026
43178.159,2.241999999999999981
43178.883,5.49600000000000042
43180.246,2.74599999999999954
43183.685,5.389999999999998765
43186.43,1.629999999999999883
43186.434,5.77099999999999899
43187.973,4.8829999999999991
43189.797,8.577999999999999375
43191.942,6.32000000000000026
43192.166,3.927999999999999925
43194.117,10.08799999999999736
43195.759,3.6929999999999996
43196.222,5.83300000000000016
43197.156,3.197999999999999495
43198.56,3.269999999999999565
43199.318,2.875
43202.043,3.992999999999999425
43203.168,3.109999999999999425
43205.758,5.30400000000000024
43207.885,4.641
43209.897,4.74399999999999975
43209.954,3.73700000000000008
43212.874,6.903999999999999905
43213.659,3.019000000000000115
43214.998,7.059999999999998685
43216.69,2.630999999999999327
43218.58,3.040999999999999465
43218.615,4.221999999999999515
43220.858,3.540999999999999465
43221.429,6.814999999999999475
43223.187,4.07499999999999928
43224.274,12.55399999999999843
43224.921,2.998999999999999655
43227.299,3.357000000000000192
43228.895,2.69399999999999994
43231.557,4.134999999999999767
43235.394,5.751999999999998875
43235.603,1.907999999999999908
43236.957,4.408999999999998895
43239.198,4.786999999999999005
43240.913,4.57699999999999994
43241.365,4.264999999999998775
43241.451,1.548999999999999926
43242.796,5.721999999999999505
43243.487,2.10299999999999975
43243.947,1.213999999999999962
43245.576,2.421999999999999695
43245.689,5.04399999999999868
43246.445,2.83399999999999962
43246.952,1.146999999999999792
43249.941,3.591999999999999625
43250.124,3.692000000000000155
43250.493,1.388999999999999785
43252.793,3.134999999999999767
43254.679,4.397999999999999665
43256.95,4.089999999999999842
43261.546,6.119999999999999185
43263.803,2.312999999999999715
43264.084,5.91899999999999868
43265.527,2.067999999999999608
43265.623,5.17900000000000024
43266.2,2.217999999999999962
43267.442,3.0859999999999994
43267.459,5.670999999999999345
43269.9,4.308999999999999255
43271.253,2.69399999999999994
43272.163,3.43499999999999959
43275.529,5.538999999999999675
43276.463,3.540999999999999465
43278.025,5.10899999999999996
43279.558,3.72499999999999963
43282.623,4.022000000000000225
43285.723,5.01699999999999944
43287.026,4.29800000000000003
43289.641,4.266
43291.318,4.0679999999999996
43291.459,1.944999999999999831
43294.36,4.842999999999999945
43295.724,3.514999999999999662
43298.735,3.733999999999999967
43300.275,3.19399999999999994
43301.289,5.23799999999999953
43302.029,3.192000000000000157
43303.667,0.870999999999999991
43303.966,3.66299999999999935
43305.583,3.839999999999999842
43306.72,3.663999999999999687
43307.216,5.47700000000000029
43309.352,4.145999999999999002
43310.125,3.054999999999999705
43311.62,3.118999999999999757
43313.865,4.66899999999999868
43314.979,3.48599999999999975
43316.138,3.227999999999999745
43319.583,2.69200000000000016
43319.655,4.333999999999999612
43322.495,4.09600000000000007
43323.838,2.108999999999999976
43324.631,2.565999999999999827
43325.128,5.998999999999998755
43326.202,3.12099999999999954
43329.699,4.82699999999999994
43329.831,2.569999999999999387
43330.344,1.536000000000000025
43332.838,1.786000000000000022
43333.229,1.816999999999999718
43333.892,4.817999999999999595
43336.505,3.900999999999999782
43337.442,2.13899999999999934
43339.166,3.282999999999999462
43339.5,1.124000000000000106
43341.854,4.371000000000000427
43344.644,5.84199999999999873
43346.364,1.901999999999999682
43346.478,5.58999999999999984
43348.012,4.384000000000000327
43349.811,5.16799999999999924
43351.074,3.528999999999999905
43351.762,1.537999999999999803
43353.031,3.47100000000000007
43353.612,2.78200000000000002
43354.776,2.517999999999999782
43357.692,3.993999999999999755
43358.684,2.951999999999999952
43358.781,1.887000000000000001
43360.421,3.73700000000000008
43361.064,2.524000000000000012
43362.349,4.82000000000000027
43364.644,5.475999999999999065
43366.146,3.301000000000000142
43368.515,8.60299999999999795
43370.732,6.169999999999999905
43372.653,5.46299999999999917
43374.211,5.035000000000000125
43375.895,3.570999999999999712
43376.304,4.286999999999999015
43378.74,15.35800000000000047
43378.748,4.950999999999998705
43381.644,26.76500000000000047
43382.246,3.389999999999999662
43384.118,2.719999999999999737
43384.558,7.85699999999999929
43386.45,3.977999999999999742
43389.369,5.036999999999999005
43390.144,4.62899999999999954
43392.702,4.426999999999999582
43393.422,1.806999999999999932
43395.58,5.060999999999999925
43396.363,3.774000000000000002
43398.068,3.187999999999999707
43399.275,2.77400000000000001
43399.949,0.992999999999999878
43402.007,2.7919999999999998
43402.476,5.94399999999999904
43405.115,4.381000000000000217
43405.204,5.134999999999999765
43407.645,4.131000000000000217
43410.131,4.080000000000000055
43415.089,6.30700000000000036
43416.039,4.538000000000000232
43416.833,2.685999999999999937
43420.048,5.36599999999999963
43421.071,2.524000000000000012
43422.957,5.9819999999999993
43424.017,3.131999999999999657
43424.889,5.814000000000000035
43425.868,2.873999999999999657
43427.873,9.92500000000000067
43428.276,3.658999999999999787
43428.863,2.58699999999999973
43431.455,3.72100000000000007
43432.918,4.02799999999999868
43435.409,4.41600000000000035
43437.152,4.0030000000000001
43440.052,4.17300000000000003
43441.118,3.12099999999999954
43442.364,1.981999999999999753
43443.533,2.625
43446.065,3.549999999999999805
43448.738,4.92900000000000024
43452.177,5.440999999999998925
43455.743,6.24399999999999975
43457.998,5.71699999999999873
43460.349,5.443999999999999045
43461.114,4.25
43461.364,1.742999999999999875
43462.121,2.93199999999999948
43463.302,9.106999999999999265
43464.961,3.033999999999999795
43466.448,2.72599999999999997
43466.468,3.02799999999999957
43468.811,6.286999999999999005
43469.39,3.852999999999999742
43470.896,3.209999999999999952
43471.48,11.59999999999999782
43475.56,5.356999999999999305
43477.745,5.266
43478.235,2.195999999999999722
43480.708,6.756999999999999635
